EID,Title,URL
699454379,"Part 1: Remembering Norm Pattiz & Kirstie Alley + Barry Brewer (ACS December 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-07_ACS_MarkThompson_1_dugk_20f7e6cf.mp3?awCollectionId=313&awEpisodeId=6d9163d9-610e-4f9a-8b0b-77ea20f7e6cf&adwNewID3=true&awNetwork=302"
699454375,"Part 2: Orny Adams + News (ACS December 6)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-06_ACS_OrnyAdams_2_wa7v_2984b3a7.mp3?awCollectionId=313&awEpisodeId=961bc9d1-2ef7-4252-92a3-1e742984b3a7&adwNewID3=true&awNetwork=302"
699454370,"Part 1: Birds vs. Drones + Listener Calls (ACS December 6)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-06_ACS_OrnyAdams_1_tgzn_4afa05e2.mp3?awCollectionId=313&awEpisodeId=a650de42-3579-49d7-8a43-c3884afa05e2&adwNewID3=true&awNetwork=302"
699454368,"Part 2: Hammered Heroes + News (ACS December 5)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-05_ACS_HammeredHeroes_2_009q_d8f4076a.mp3?awCollectionId=313&awEpisodeId=8c19a0ba-c379-402f-8409-8e17d8f4076a&adwNewID3=true&awNetwork=302"
699454367,"Part 1: SportsCenter Spoilers + The Rotten Tomatoes Game (ACS December 5)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-05_ACS_HammeredHeroes_1_kmva_1a73951c.mp3?awCollectionId=313&awEpisodeId=51baa421-3f9c-4c45-81a3-fcfb1a73951c&adwNewID3=true&awNetwork=302"
699454366,"Part 2: Jonathan Kite + Schmoes Know (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-03Classics2_ahjt_ed03af51.mp3?awCollectionId=313&awEpisodeId=80b67c40-8357-4e2e-913a-0244ed03af51&adwNewID3=true&awNetwork=302"
699454363,"Part 1: News with Missy Suicide, Teresa and Bryan (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-03Classics1_fnwx_2b0d9f74.mp3?awCollectionId=313&awEpisodeId=fc19c3a7-b0b9-4792-8413-e6172b0d9f74&adwNewID3=true&awNetwork=302"
699454362,"Part 2: Tia Carrere + News (ACS December 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-02_ACS_TiaCarrere_2v2_iwo7_2662a3a0.mp3?awCollectionId=313&awEpisodeId=466b67ea-a881-45bd-9dd0-6fdf2662a3a0&adwNewID3=true&awNetwork=302"
699454360,"Part 1: Jerry Jones Picture + Casey Anthony Documentary (ACS December 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-02_ACS_TiaCarrere_1_q14w_f8d2138a.mp3?awCollectionId=313&awEpisodeId=52b90002-3ee5-4530-ae11-1b88f8d2138a&adwNewID3=true&awNetwork=302"
699454359,"Part 2: Diana Maria Riva + News (ACS December 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-01_ACS_DianaMariaRiva_2v2_c9a7_6029f2f1.mp3?awCollectionId=313&awEpisodeId=4a834546-5238-4372-85b2-ab316029f2f1&adwNewID3=true&awNetwork=302"
699454357,"Part 1: Bryan and Gina Return (ACS December 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-12-01_ACS_DianaMariaRiva_1_i1x6_1de40e07.mp3?awCollectionId=313&awEpisodeId=7f10c344-9140-4169-ac48-79621de40e07&adwNewID3=true&awNetwork=302"
699454356,"Part 2: Switchfoot (ACS November 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-30_ACS_BrianKilmeadeSwitchfoot_2_utql_37768570.mp3?awCollectionId=313&awEpisodeId=e5edabc4-13e7-46f3-bf2d-629d37768570&adwNewID3=true&awNetwork=302"
699454355,"Part 1: News + Brian Kilmeade (ACS November 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-30_ACS_BrianKilmeadeSwitchfoot_1_7868_55355fdc.mp3?awCollectionId=313&awEpisodeId=363bffb7-f7a1-4cf3-849b-e95b55355fdc&adwNewID3=true&awNetwork=302"
699454354,"Part 2: Kyle Dunnigan + News (ACS November 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-29_ACS_KyleDunnigan_2_5xl5_256a29bf.mp3?awCollectionId=313&awEpisodeId=156b07dd-9807-46a6-990c-b0b0256a29bf&adwNewID3=true&awNetwork=302"
699454353,"Part 1: Kyle Dunnigan + Trending Topics (ACS November 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-29_ACS_KyleDunnigan_1_yfoj_52da3f0a.mp3?awCollectionId=313&awEpisodeId=8c5c4d5c-58bb-426c-a69c-d88d52da3f0a&adwNewID3=true&awNetwork=302"
699454352,"Part 2: Krayzie Bone + News (ACS November 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-28_ACS_KrayzieBoneMartinDugard_2_r5r1_88feaa46.mp3?awCollectionId=313&awEpisodeId=072605d7-a8ff-4eae-8265-078388feaa46&adwNewID3=true&awNetwork=302"
699454351,"Part 1: Soul Train’s Don Cornelius + Martin Dugard (ACS November 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-28_ACS_KrayzieBoneMartinDugard_1_9ium_fe815401.mp3?awCollectionId=313&awEpisodeId=95ba4e66-1b6c-4e2e-b376-297afe815401&adwNewID3=true&awNetwork=302"
699454350,"Part 2: Clips from 2009 (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-26Classics2_7kit_be3d5733.mp3?awCollectionId=313&awEpisodeId=8eed1c09-ce85-4f9d-815b-5f1ebe3d5733&adwNewID3=true&awNetwork=302"
699454349,"Part 1: Reenactments of Jeffrey Toobin and Orland Brown incidents (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-26Classics1_ab4t_cc5314fd.mp3?awCollectionId=313&awEpisodeId=3dd4f28e-1b96-44e5-91f9-8e96cc5314fd&adwNewID3=true&awNetwork=302"
699454348,"Carolla Classics: Michael Irvin, Godfrey and Bill Bellamy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-25Classics1_6eie_076d1bcc.mp3?awCollectionId=313&awEpisodeId=7965b372-09a5-4416-ad09-4677076d1bcc&adwNewID3=true&awNetwork=302"
699454347,"Happy Thanksgiving 2022 (ACS November 24)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-24_ACS_ThanksgivingCranberry_ujcy_d8f3e7cb.mp3?awCollectionId=313&awEpisodeId=081f0201-7b72-4435-9e9b-c9ebd8f3e7cb&adwNewID3=true&awNetwork=302"
699454346,"Part 2: Alonzo Bodden + News (ACS November 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-23_ACS_AlonzoBodden_2_z8nm_6007f111.mp3?awCollectionId=313&awEpisodeId=78d86f3c-f673-44cb-8f00-f0076007f111&adwNewID3=true&awNetwork=302"
699454345,"Part 1: Alonzo Bodden + Vinnie Tortorich (ACS November 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-23_ACS_AlonzoBodden_1_dinw_7026ee49.mp3?awCollectionId=313&awEpisodeId=2a0314db-ff30-4d04-8fd9-4d717026ee49&adwNewID3=true&awNetwork=302"
699454344,"Part 2: Adam Ray + News (ACS November 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-21_ACS_AdamRay_2_ai44_09b1bc57.mp3?awCollectionId=313&awEpisodeId=8c03c90a-6264-49c7-9f49-d14409b1bc57&adwNewID3=true&awNetwork=302"
699454340,"Part 1: Adam Ray (ACS November 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-21_ACS_AdamRay_1_fr00_7af40beb.mp3?awCollectionId=313&awEpisodeId=bf6fe2b3-02a4-4390-8755-ce807af40beb&adwNewID3=true&awNetwork=302"
699454338,"Part 2: Sean Evans + News (ACS November 21)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-21_ACS_SeanEvans_2_6fv6_dbe02d1f.mp3?awCollectionId=313&awEpisodeId=1acbc994-0655-446b-8648-9063dbe02d1f&adwNewID3=true&awNetwork=302"
699454337,"Part 1: The Light We Carry + Tales From the Cheap (ACS November 21)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-21_ACS_SeanEvans_1_wkbl_e63d02d1.mp3?awCollectionId=313&awEpisodeId=452d8872-4dae-49cb-b071-caf1e63d02d1&adwNewID3=true&awNetwork=302"
699454336,"Part 2: Dan Dunn's First Appearance + Larry Miller (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-19Classics2_wnft_ac69818b.mp3?awCollectionId=313&awEpisodeId=b920f7e0-8abc-462b-9518-e98aac69818b&adwNewID3=true&awNetwork=302"
699454335,"Part 1: Cousin Sal and James Babydoll Dixon (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-19Classics1_5c2a_19c6f988.mp3?awCollectionId=313&awEpisodeId=0fd95f05-a0d3-4367-b640-7ad519c6f988&adwNewID3=true&awNetwork=302"
699454334,"Part 2: Byron Bowers + News (ACS November 18)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-18_ACS_ByronBowers_2_y5ns_7c5f4537.mp3?awCollectionId=313&awEpisodeId=925ac6ca-19da-47ab-9b66-9af27c5f4537&adwNewID3=true&awNetwork=302"
699454333,"Part 1: Adam on the Masked Singer + David Fenton (ACS November 18)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-18_ACS_ByronBowers_1_xw4c_1c6ac22e.mp3?awCollectionId=313&awEpisodeId=a54783fb-c44a-44bd-8fca-d4d71c6ac22e&adwNewID3=true&awNetwork=302"
699454332,"Part 1: Masked Singer Reveal + Ray Stevens (ACS November 17)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-17_ACS_RayStevens_1_uoco_ee33aba8.mp3?awCollectionId=313&awEpisodeId=72c0f4de-3e73-419a-add1-e7f7ee33aba8&adwNewID3=true&awNetwork=302"
699454331,"Part 2: Yannis Pappas + News (ACS November 17)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-17_ACS_RayStevens_2_odfy_ffaba791.mp3?awCollectionId=313&awEpisodeId=53d0dc35-9654-4e3f-affc-5536ffaba791&adwNewID3=true&awNetwork=302"
699454329,"Part 2: Ari Shaffir, Brad Williams + News (ACS November 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-16_ACS_AriShafirBradWilliams_2_y72k_7850a80e.mp3?awCollectionId=313&awEpisodeId=587968eb-ad12-48a0-9b3a-52f77850a80e&adwNewID3=true&awNetwork=302"
699454328,"Part 1: Brad Williams + Alex Joske (ACS November 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-16_ACS_AriShafirBradWilliams_1_13qx_f2bdf0ac.mp3?awCollectionId=313&awEpisodeId=e613910a-4d28-4fce-a645-2957f2bdf0ac&adwNewID3=true&awNetwork=302"
699454326,"Part 2: Jeff Dunham + News (ACS November 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-15_ACS_JeffDunham_2_8vvw_7bdec3c0.mp3?awCollectionId=313&awEpisodeId=e1fde629-af96-47d2-8663-f26e7bdec3c0&adwNewID3=true&awNetwork=302"
699454325,"Part 1: Jay Leno’s Accident + Joel Stein (ACS November 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-15_ACS_JeffDunham_1_xq6q_9f4c4321.mp3?awCollectionId=313&awEpisodeId=875a2fb4-843d-4a73-904a-f76c9f4c4321&adwNewID3=true&awNetwork=302"
699454324,"Part 2: Harland Williams + News (ACS November 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-14_ACS_HarlandWilliams_2_5920_6298f750.mp3?awCollectionId=313&awEpisodeId=db1e0bb0-412b-4ceb-b04c-40676298f750&adwNewID3=true&awNetwork=302"
699454323,"Part 1: Remembering Gallagher + The Rotten Tomatoes Game  (ACS November 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-14_ACS_HarlandWilliams_1_ttbd_66e25cea.mp3?awCollectionId=313&awEpisodeId=67d35910-a0b8-4639-b3ad-97ae66e25cea&adwNewID3=true&awNetwork=302"
699454322,"Part 2: JV or All Balls with Deaf Frat Guy (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-12Classics2_fcjk_392d7069.mp3?awCollectionId=313&awEpisodeId=934dab87-2b35-4b91-b3ba-6d7d392d7069&adwNewID3=true&awNetwork=302"
699454319,"Part 1: Sara Bareilles + Made Up Movie (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-12Classics1_9gj3_5d3303cd.mp3?awCollectionId=313&awEpisodeId=56bc5f2e-3cd5-45b9-917e-86cb5d3303cd&adwNewID3=true&awNetwork=302"
699454303,"Part 2: Jon Reep + News (ACS November 11)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-11_ACS_JonReep_2_4uu9_25cd70a0.mp3?awCollectionId=313&awEpisodeId=5765d0b0-0ffd-4a28-b186-df4125cd70a0&adwNewID3=true&awNetwork=302"
699454287,"Part 1: 12 Hour Walk Update + Paul Wagner (ACS November 11)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-11_ACS_JonReep_1_dlle_1c451c02.mp3?awCollectionId=313&awEpisodeId=934bb371-bb43-455e-92a9-835e1c451c02&adwNewID3=true&awNetwork=302"
699454249,"Part 1: Midterms Recap + Blah Blah Blog (ACS November 10)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-10_ACS_SteveForbes_1_rcyj_649f7f9a.mp3?awCollectionId=313&awEpisodeId=d5747f8d-d5ce-43a7-9e55-53f0649f7f9a&adwNewID3=true&awNetwork=302"
699454250,"Part 2: Steve Forbes + News (ACS November 10)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-10_ACS_SteveForbes_2_ocuw_c7b4f9c9.mp3?awCollectionId=313&awEpisodeId=5323f985-7c15-4972-8031-692ac7b4f9c9&adwNewID3=true&awNetwork=302"
699454247,"Part 2: Don Jamieson + News (ACS November 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-09_ACS_DonJamieson_2_k06h_ea71f5c3.mp3?awCollectionId=313&awEpisodeId=ff561aca-7c48-4e88-8d53-9cb4ea71f5c3&adwNewID3=true&awNetwork=302"
699454244,"Part 1: Baldywood Presents ‘Weird: The Al Yankovic Story’ + Edward Conlon (ACS November 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-09_ACS_DonJamieson_1_g14j_a2b48d42.mp3?awCollectionId=313&awEpisodeId=69be96af-43c1-421a-9da8-568ca2b48d42&adwNewID3=true&awNetwork=302"
699454243,"Part 2: Dan Dunn’s Vodka Tasting + News (ACS November 8)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-08_ACS_RyanLeaf_2_0fm2_11b83b82.mp3?awCollectionId=313&awEpisodeId=242857b7-6a73-4bb9-88b4-67e111b83b82&adwNewID3=true&awNetwork=302"
699454242,"Part 1: Trending Topics + Ryan Leaf (ACS November 8)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-08_ACS_RyanLeaf_1_ulex_773877dd.mp3?awCollectionId=313&awEpisodeId=b711b891-0c13-4fd5-a698-0404773877dd&adwNewID3=true&awNetwork=302"
699454241,"Part 2: Serj Tankian + News (ACS November 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-05_ACS_SerjTankian_2_ndua_db3f74ab.mp3?awCollectionId=313&awEpisodeId=4f307423-7b34-4757-8bcd-415cdb3f74ab&adwNewID3=true&awNetwork=302"
699454240,"Part 1: Vegas Recap + Sonali Chandra (ACS November 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-05_ACS_SerjTankian_1_nuv2_b39305f4.mp3?awCollectionId=313&awEpisodeId=3c444dd2-5e01-4e83-a85a-15b7b39305f4&adwNewID3=true&awNetwork=302"
699454239,"Part 2: Alison and Bryan (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-04Classics2_nerg_bb7d1038.mp3?awCollectionId=313&awEpisodeId=10c537ca-26e2-40fe-b8c1-c71cbb7d1038&adwNewID3=true&awNetwork=302"
699454238,"Part 1: Harper Valley PTA Improv + Dave Hill (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-04Classics1_diji_bf3e585e.mp3?awCollectionId=313&awEpisodeId=7ec9f798-e14d-4c86-a66e-0eabbf3e585e&adwNewID3=true&awNetwork=302"
699454237,"Live from Vegas with Carrot Top and Josh Wolf (ACS November 4)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-04_ACS_VegasCarrotTop_kgzr_865cb604.mp3?awCollectionId=313&awEpisodeId=ff3091f7-b55e-4818-8a69-0b3f865cb604&adwNewID3=true&awNetwork=302"
699454236,"Part 2: Patrick Renna + News (ACS November 3)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-03_ACS_PatrickRenna_2_g0bs_0d54a576.mp3?awCollectionId=313&awEpisodeId=87b65bb7-a704-4bf5-a12c-7e650d54a576&adwNewID3=true&awNetwork=302"
699454235,"Part 1: Eat Your Feelings + Listener Calls (ACS November 3)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-03_ACS_PatrickRenna_1_bmyf_9c16f779.mp3?awCollectionId=313&awEpisodeId=4b98b104-bceb-4a57-9d3d-d6249c16f779&adwNewID3=true&awNetwork=302"
699454233,"Part 2: Dane Cook + News (ACS November 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-02_ACS_DaneCook_2_8ko0_49762748.mp3?awCollectionId=313&awEpisodeId=9786123f-ab74-4b8b-841c-2df549762748&adwNewID3=true&awNetwork=302"
699454232,"Part 1: Gina Goes to a Nude Beach + Tales from the Cheap (ACS November 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2022-11-02_ACS_DaneCook_1_6eel_951c470f.mp3?awCollectionId=313&awEpisodeId=b8ba9686-da55-4a96-99a3-a6d2951c470f&adwNewID3=true&awNetwork=302"
